timestamp,light_lux,ventilation_rate,air_circulation,air_temperature,relative_humidity,co2_ppm,soil_moisture,soil_ph,soil_ec,leaf_wetness,growth_stage
2026-01-04 06:15:00,3790.855299393239,0.20704131840768686,0.5296308645539889,21.509658408703768,76.82352678001457,890.3003277244438,72.91222213467026,6.376032653802473,2.0301377969657812,0.5020853570020152,vegetative
2026-01-04 06:20:00,4665.793677363204,0.21862591560544603,0.5446401195594128,21.30419165626433,76.82705104428781,923.9629795640778,72.43280574939071,6.40455715277829,2.0628392790735512,0.491724912186012,vegetative
2026-01-04 06:25:00,5034.861897896024,0.334077167691099,0.4836482443935558,21.460070597169633,75.26012861862738,797.7832297528707,71.72298500139405,6.278584842297115,2.054899794204132,0.6355134866449452,vegetative
2026-01-04 06:30:00,4634.361576126229,0.2977514816761875,0.5673887314572237,21.353829558871407,72.0390711421284,859.7537303417205,71.20739306355864,6.414650956377472,1.9666366646167768,0.6491516730309942,vegetative
2026-01-04 06:35:00,4341.2770473957235,0.25121368456737686,0.5274857519786792,22.033623125769864,72.78079357207409,932.7786997004245,71.71793993577089,6.256696492487448,2.1349245722319496,0.5269931168259304,vegetative
2026-01-04 06:40:00,4763.811133022655,0.3147223023971125,0.5450016248609884,22.093344301776696,74.8860895443796,798.3490695572007,71.47537761421263,6.504956000116829,2.1402287269465807,0.45058439553903706,vegetative
2026-01-04 06:45:00,4393.9476144216815,0.280761247746358,0.5762619159794468,21.5947986384626,77.0854282618847,891.9875835480055,70.82815313482244,6.405105066778138,1.9969362974116338,0.44235534815967154,vegetative
2026-01-04 06:50:00,5963.390108934884,0.24719497327415957,0.5608987072506967,21.550619771672896,76.4272102583578,833.7946279307537,70.20500897952564,6.289644538328418,2.0447005993817586,0.6621610262325834,vegetative
2026-01-04 06:55:00,4870.244114676963,0.32049661864596124,0.5598831526478634,21.128829633785212,74.16883007308996,844.681631196543,70.28087039543473,6.166720966795053,2.0548642002903104,0.41224548661304855,vegetative
2026-01-04 07:00:00,5712.727473456201,0.39265728145524803,0.4006080628608759,21.656520760036233,75.87624097126111,821.6849700050451,68.869088258902,6.37913892508414,1.9579317763407997,0.5394469664164573,vegetative
2026-01-04 07:05:00,5815.8899185616565,0.20569484324506154,0.40011668347484186,22.256494720274105,75.1728629299637,883.2446766373242,69.00933455724713,6.380314130078314,2.1049507819607522,0.579698461539521,vegetative
2026-01-04 07:10:00,5144.978626474327,0.2625162747573902,0.4787548590508732,21.731189699839653,75.80404253146732,902.9902679841921,68.56510499361244,6.1000194063662665,2.0396165258919536,0.46090008934924703,vegetative
2026-01-04 07:15:00,6363.238197347937,0.2747688821474784,0.40981023770042063,22.369937709198332,75.02376413015145,903.6708605432718,69.0760914575653,6.396555801586023,2.030751393207306,0.6244483826242591,vegetative
2026-01-04 07:20:00,7323.71051358871,0.38054208006911006,0.42574739106110326,21.85862504241773,80.28574601311803,819.2911700945293,68.86574730829484,6.418995108816655,2.0718701175818772,0.5162652287521338,vegetative
2026-01-04 07:25:00,6443.919185088868,0.30791964303836605,0.5810294688286287,21.865632463746262,72.9041651352149,867.7977288517422,69.29560490131033,6.1325486411019545,2.0319142201778067,0.4091632273546188,vegetative
2026-01-04 07:30:00,6355.073749411743,0.3079483816949136,0.47385223531679505,22.23282998817376,77.20524552071579,892.6775111617105,68.8720479318248,6.249883290964378,2.070157580058888,0.6217024276247605,vegetative
2026-01-04 07:35:00,6053.4520849085075,0.34091365796671236,0.5991589129340777,21.811413924255483,71.30691502288128,884.6905625583781,68.26790644144587,6.196274685542805,2.0739925770354866,0.5595774960258064,vegetative
2026-01-04 07:40:00,7396.106878565043,0.32033746082529524,0.5290375719672015,22.37184456087505,76.00023566362749,829.1513219411565,68.61989796595986,6.24360286799785,2.0321127012795435,0.4557266657028174,vegetative
2026-01-04 07:45:00,6327.688037829208,0.23613712238458853,0.4526817203556757,21.92889501550082,77.82096501603465,800.3478623398993,68.46988630234088,6.1671548717031035,1.9923581278752351,0.4236497941203658,vegetative
2026-01-04 07:50:00,7361.248053009771,0.35889273859578313,0.5500187258720461,22.394450146886786,71.58513983079116,845.4819077403662,68.24556614644263,6.420592400621422,2.1119580335545414,0.46564659705534894,vegetative
2026-01-04 07:55:00,7088.428707481025,0.24768776391709624,0.5011859145031142,22.038673882250905,,828.3900947046087,67.62275853284073,6.238164824420871,2.036855466391077,0.5713089818893957,vegetative
2026-01-04 08:00:00,7612.4192535746015,0.7635367988512299,0.43570114840523183,22.424632768229564,70.88508939167943,798.6521719224962,67.46198721683709,6.213666224802333,2.1215084225296583,0.6398728156228399,vegetative
2026-01-04 08:05:00,8190.0438312846,0.7174933583406665,0.46952324963662406,22.72100472926271,68.38724280352255,728.0417295157412,66.87169891946158,6.2067725058424905,1.9811479415766082,0.38056012772483766,vegetative
2026-01-04 08:10:00,7687.116858435437,0.5197704201702992,0.4560903091498006,22.693545752839253,72.02779707191594,821.5294126783069,66.39035443364139,6.465734228341973,1.9971079048760394,0.4002600331828744,vegetative
2026-01-04 08:15:00,8263.922785838095,0.6258484509158917,0.5489446738497605,22.285786517331584,70.28804648145376,792.7517214654385,67.60087818532247,6.208214860346151,2.0547884629604454,0.4683549274556636,vegetative
2026-01-04 08:20:00,7587.144438342231,0.5381988699133787,0.5715144193763816,22.084323776369576,68.33337515779205,723.2021553419655,67.70219211245386,6.260731692935242,2.0140872820875155,0.23558578085613477,vegetative
2026-01-04 08:25:00,7565.26339193145,0.5968352902181192,0.4301045809421215,22.341429238471253,66.41622566369202,777.3490307727437,67.64291068156352,6.435600165980018,2.044125513909692,0.3233173154450161,vegetative
2026-01-04 08:30:00,7717.590787635035,0.6111914439456316,0.5855419525336804,22.232172765860433,69.98446629320848,727.8228377407419,67.38619527219491,6.276141845749661,2.0861894190981705,0.2934441803865966,vegetative
2026-01-04 08:35:00,8611.718250558262,0.6691186435756754,0.4700300022625506,23.013896423520627,70.73740589299233,769.0993843740199,66.65285654608927,6.404883639571273,1.98232441255442,0.42445445086682465,vegetative
2026-01-04 08:40:00,10318.834307888686,0.6289182299473371,0.5476005969667065,22.527311262718868,69.5037381088099,655.5880078130155,66.74694523951227,6.330136160427432,2.0758612176092766,0.28140434864301267,vegetative
2026-01-04 08:45:00,8355.640423349983,0.5131253155563146,0.5902047640499696,22.484662660637948,71.49195800869072,820.9375219999819,66.62682981879664,6.305919620873506,1.9700822261866102,0.6982924283160117,vegetative
2026-01-04 08:50:00,7693.680229916271,0.7498646633711621,0.5773539655292441,22.978746732940117,66.35803057007922,822.2075074940552,66.43182184334536,6.35000994892529,2.11722537350532,0.346058960386209,vegetative
2026-01-04 08:55:00,8855.260933752283,0.7001625038329826,0.5181567133098481,22.94705988129196,72.9919335413129,776.9614396867931,66.45062942224058,6.309915264037111,2.0138465131334184,0.4550114191435401,vegetative
2026-01-04 09:00:00,8636.531916937514,0.6028261243631504,0.4601404233700484,23.59161267315474,63.843979203503025,855.0534741498125,65.93965530692056,6.196747627008314,2.05288261175225,0.20454464326833205,vegetative
2026-01-04 09:05:00,9112.952324364633,0.5266819762925088,0.40675372409595234,22.694556330271972,75.13429828567376,824.5856381694078,66.21658797409367,6.147455853498561,2.061707063602542,0.652548925976294,vegetative
2026-01-04 09:10:00,9223.270609682611,0.5162505234732236,0.43581631360353124,22.562333950058424,69.25884353702398,818.9964230285385,66.27352193900919,6.4265967410784,2.0393073427117123,0.28596527487101525,vegetative
2026-01-04 09:15:00,9585.257637134613,0.5485872025419188,0.5570658755115777,22.97910141782677,72.05329460235151,792.3821281948418,65.59963545850832,6.174775496113507,2.007031005945969,0.4789067326553287,vegetative
2026-01-04 09:20:00,10586.271273528975,0.5315408714070315,0.5531612814982809,23.068168385667715,72.30665416247236,771.1331083355929,65.74888158090246,6.4310381632129365,2.0427165767463773,0.5913759633670315,vegetative
2026-01-04 09:25:00,9118.785959504272,0.6320155363803643,0.5919657297227443,23.145482326912752,71.46519629810113,671.6196402745614,65.81787895528713,6.400582510969029,2.080448532189072,0.5936185874843458,vegetative
2026-01-04 09:30:00,10420.962732671214,0.6812566206592219,0.5115913936250892,22.928047525355115,70.73209666418101,776.9227756918762,66.53355714355193,6.333735478296792,2.0881298293715727,0.43947582326900453,vegetative
2026-01-04 09:35:00,10619.854762868681,0.6928586817040321,0.49876249033841424,23.423754735313,67.49926720641623,759.1211191408726,66.13043699800853,6.071870412670449,2.026449494130333,0.2745618831852852,vegetative
2026-01-04 09:40:00,10633.387256847702,0.6712761109330139,0.5412161980811104,23.262188380054422,67.21337941283004,730.8124558671832,66.54973130738657,6.370935581073875,2.0641683182826718,0.3515438350682181,vegetative
2026-01-04 09:45:00,10870.05062208775,0.7531202326066956,0.5843815897719061,23.745534334060718,68.72295738139414,789.6996422990139,66.14922224146913,6.1818591752730985,2.0190832851916234,0.2093914357410666,vegetative
2026-01-04 09:50:00,10550.916344836105,0.7064790391058658,0.5835084490199789,,69.82312493955631,778.6898451782548,,6.386126477490391,2.051958594947603,0.2687385057773069,vegetative
2026-01-04 09:55:00,10579.111191003822,0.6632362696526113,0.4472036644496495,23.37701368373192,63.17923979132232,751.9279905019486,65.638180691176,6.247341046822058,2.019027330719671,0.26944659308193764,vegetative
2026-01-04 10:00:00,11265.241565025068,0.6016186021958234,0.5726775105255613,23.424822885932187,72.54763073139789,728.9641669434375,65.78590867998669,6.312656930327036,2.0507802657847187,0.43356406816714216,vegetative
2026-01-04 10:05:00,11647.273348109822,0.6931200596686018,0.45574342003865576,,69.30502984112516,759.6186438401247,66.19806688652145,6.21681537215041,2.106953472996258,0.22372196518246582,vegetative
2026-01-04 10:10:00,11756.78100963982,0.6732264860598094,0.53280267474893,23.299577172017322,70.36683791872925,760.6794186524501,65.53923184003916,6.144687506134551,2.0400530063153686,0.49183363934712854,vegetative
2026-01-04 10:15:00,11900.056940758177,0.7994963598132031,0.5013202624674702,23.569292686970613,68.4465157534361,687.5401024383204,65.05562906002703,6.388494382221255,1.9905592075394625,0.30966570818057726,vegetative
2026-01-04 10:20:00,11695.73125235525,0.7704007787208929,0.46794613346769076,23.775033238976835,65.77903261610093,647.964435801117,65.03656208502998,6.375560812593037,2.0244417675884274,0.3040001780476047,vegetative
2026-01-04 10:25:00,12073.822417507883,0.6914960763649161,0.5584515148938712,23.952474885436754,65.92888383004016,797.1689317973336,65.07919947269434,6.291487449892209,2.051937953160732,0.292819749929009,vegetative
2026-01-04 10:30:00,13334.70957465994,0.7793338938950005,0.4964643224381211,24.380245429431817,67.19620855305489,703.5131206149659,64.57967999194454,6.289139156398011,2.0390840726596697,0.3502382945992729,vegetative
2026-01-04 10:35:00,12437.010678658302,0.7565273044015488,0.5048443854077249,24.313731345745218,67.63043469096311,805.9826723204044,64.48341295448587,6.225125256574561,2.0510183969981077,0.27870373797359604,vegetative
2026-01-04 10:40:00,12907.486157294916,0.6944600823518,0.44833048641586604,24.30839636997403,66.30455151096469,755.6128892998129,65.21573763692776,6.255801284519114,1.9678636064000128,0.3836888172637037,vegetative
2026-01-04 10:45:00,12467.457909993613,0.7472625217757054,0.5936699684506065,23.743963820509634,67.35007055991439,749.2336368001069,65.57438461168857,6.446074424229216,2.086413868908905,0.31613412504861915,vegetative
2026-01-04 10:50:00,12927.974390324804,0.7334480598760126,0.4539612890117211,24.213071954703487,65.18735345514702,727.6391919216943,64.48265009370697,6.358778128551163,2.093734048338624,0.3722083086482387,vegetative
2026-01-04 10:55:00,12694.170988314854,0.5220347084542343,0.41171729728309614,24.139849525499937,68.4498759041158,791.8973129880261,64.29235388738414,6.3491334074448975,2.044686981785623,0.34677009902775446,vegetative
2026-01-04 11:00:00,12296.779131007552,0.7145494415866946,0.5574692830459274,24.293835178357366,64.72362120091643,724.4006147061237,64.02321793407634,6.2246766085800935,2.0389948072351203,0.23736606388792209,vegetative
2026-01-04 11:05:00,13482.842921165517,0.6996878595479543,0.5336734574686677,24.419509478901556,65.14326409623276,830.8651629404517,64.09772289095538,6.349301630488681,2.1118443929803976,0.36633967090521524,vegetative
2026-01-04 11:10:00,13501.135513233252,0.7756915773130392,0.4890018090134764,24.003673189447124,63.02788932706007,714.534826664974,63.669741499355524,6.353140839957819,2.07495400310338,0.2904144648589187,vegetative
2026-01-04 11:15:00,13175.768861397646,0.6481767978877406,0.4489558203280705,24.315561787457007,64.5639333972541,754.7344319346159,63.08411371205316,6.457456266730773,2.055033363059096,0.2045346893094434,vegetative
2026-01-04 11:20:00,13189.291044955444,0.7999519397757973,0.5888597212081795,24.145242277621364,66.39016466514943,761.5582227999819,62.27966617635303,6.409569598465447,2.118672867325238,0.3704442596826122,vegetative
2026-01-04 11:25:00,13944.107758580401,0.5704158202434438,0.4455464830906703,24.69315924911115,68.30607854676217,763.3822063989985,61.249363515272215,6.273807057933627,1.9964923642745538,0.29005523675559886,vegetative
2026-01-04 11:30:00,13293.923127677406,0.7318615649498039,0.43713689356958574,23.96358831917426,64.06058474246247,698.9528948319626,61.052832753335444,6.454038618036932,2.051397967374837,0.2814903293860468,vegetative
2026-01-04 11:35:00,13437.924981863187,0.5605525073672151,0.57103343925146,24.29006103945236,66.46647162267392,840.8746152851512,60.65634253713565,6.355021829984487,2.082382333505719,0.3627666176855873,vegetative
2026-01-04 11:40:00,13533.120970224203,0.6782321832258832,0.45597842598959004,24.55222051147511,65.95445613018879,683.3358618046132,60.99771800721107,6.411437914957877,2.0493705975665195,0.23241761217540266,vegetative
2026-01-04 11:45:00,13108.99800465634,0.6205608608890258,0.43432226934569235,24.47305831748235,66.81925505576297,724.4138932209974,61.12802482750325,6.331681613270837,2.0189058382519587,0.34121802755929354,vegetative
2026-01-04 11:50:00,13416.39259186715,0.6779227760733689,0.4311739172447582,23.953940967337314,66.4867357406253,810.2548392191978,61.16948618486691,6.411298384173157,1.994047506635719,0.25518658329891747,vegetative
2026-01-04 11:55:00,14181.717075777538,0.595768892963604,0.5938015066750792,24.655335718406157,63.117868315683374,802.583219113007,60.07049870312351,6.239079039915774,2.0495042598351914,0.20218215509110338,vegetative
2026-01-04 12:00:00,13417.442147208536,0.6704187738485101,0.4694873002167834,24.64641860368945,63.91142315745305,855.234007594157,60.1737753685489,6.292371416667358,2.117839407814032,0.27830337811051337,vegetative
2026-01-04 12:05:00,14615.676542513054,0.7776523124140875,0.473980545856622,24.23354453885774,67.38499588971831,718.4867058449157,60.731272332730526,6.30358280615803,2.0046218020700173,0.29363188237972115,vegetative
2026-01-04 12:10:00,14025.021146797628,0.7175412719342893,0.46581424771583646,24.56333886896227,,725.0737238835086,61.21682751735505,6.280724428444161,2.0509750230674597,0.31285633505845356,vegetative
2026-01-04 12:15:00,15391.541777693767,0.590915608085534,0.494683800007081,24.734186154375568,63.20182386950899,727.522943414454,60.93888834795955,6.272833884333532,2.1485528247497383,0.26820222898171964,vegetative
2026-01-04 12:20:00,13526.411606862539,0.6670839667394242,0.48593211688852667,24.378509566638467,68.52596936941907,770.8762766736565,59.47091697101407,6.3719262547338555,2.1135390667929737,0.29439588702047387,vegetative
