timestamp,air_temperature,relative_humidity,light_lux,co2_ppm,soil_moisture,soil_ph,soil_ec,leaf_wetness,ventilation_rate,air_circulation,growth_stage
2026-01-29 12:00:00,22.703581818902837,58.23903383237073,16382.289205988736,873.8858902819661,60.828773395620125,6.933538081120294,2.7337266789343304,0.15824225585522497,0.6135015152278261,0.5149099509604274,harvest
2026-01-29 13:00:00,23.010988605344703,56.78403317174138,17003.265596525463,874.7795353752687,59.497833443038665,6.960629080430106,2.6996985169044954,0.05309438060886789,0.6274921177894207,0.5224708796939023,harvest
2026-01-29 14:00:00,23.170884427624838,55.86824355093998,16883.587511374197,861.3308003499842,57.77617589333599,6.8869110522068615,2.701837010086105,0.07320917753837794,0.6157148476300024,0.5139752785129229,harvest
2026-01-29 15:00:00,23.054518250642353,56.21845449927373,16402.27257802047,869.0721915997638,57.85273436902606,6.933281625547859,2.7338213877354662,0.03605563733699426,0.6515191071861256,0.5128994813576082,harvest
2026-01-29 16:00:00,22.82704259135488,56.59540057248328,15267.633495610544,914.5206284267614,55.09227160260149,6.926895456436207,2.681704481153915,0.08453083756723156,0.6272369553711057,0.48129034648625346,harvest
2026-01-29 17:00:00,22.500436321380946,57.576276833162005,13735.712275079188,864.5720574537568,52.21341799176858,6.943558838780469,2.693337646260316,0.12899948823233837,0.5960774792278641,0.5109469904258435,harvest
2026-01-29 18:00:00,22.03543647231885,60.778829461488066,11872.640733762326,927.5671280332355,49.00262115580312,6.9528041231430855,2.7142834188576614,0.20578202541331017,0.3447356351874323,0.49786113490650513,harvest
2026-01-29 19:00:00,21.667384165466753,62.70814233866624,9939.973597499915,954.2477114527637,52.545973400934336,6.940688187502539,2.7299661572410794,0.2958378780465978,0.302358020635315,0.505026461911118,harvest
2026-01-29 20:00:00,20.164788537305373,64.13485383073943,870.9309416855131,936.5710784770428,59.63178595893865,6.962061649814885,2.7117611038082234,0.2910345470784156,0.31959014117536433,0.49407287950259154,harvest
2026-01-29 21:00:00,19.73095768335673,65.59379476492096,111.99355173356982,928.3854764899767,57.99830672482193,6.929146607198664,2.7086709442453203,0.30059258284046764,0.2957500314559398,0.5113745098983694,harvest
2026-01-29 22:00:00,19.441876366625532,65.60583580995932,87.8317452831982,915.8485743330871,54.80838745438245,6.923777965818107,2.7236285090974524,0.3199621246354452,0.311409881964306,0.4720468015642005,harvest
2026-01-29 23:00:00,19.06945933540474,66.41340659420497,96.01503369249521,949.7814450200353,51.18652897120484,6.951734765325131,2.721469636739483,0.33334662656559305,0.3222742495490235,0.5182134671398556,harvest
2026-01-30 00:00:00,18.91415525169386,67.76550519020402,361.1338204280558,940.0554626934921,51.70935073847113,6.959348848704466,2.721038590095478,0.3625106794135633,0.30308153397334353,0.49518825845930553,harvest
2026-01-30 01:00:00,18.739048784200833,68.41510155996846,123.39822524729045,945.901105250567,49.25452532054852,6.945740626730529,2.709534721855153,0.3339618459437505,0.3176876406041304,0.4721709972331767,harvest
2026-01-30 02:00:00,18.467451102199615,70.79385787685908,235.36077611287178,910.6772548186723,51.651173886281505,6.944450589093489,2.7020765193387355,0.42829193275523725,0.2947327157790931,0.5023116571830805,harvest
2026-01-30 03:00:00,18.440897561552152,69.61228067252758,91.3720724314109,945.906694107015,65.30325932978646,6.956825275571248,2.740255862399126,0.3439134591592865,0.27385984158606097,0.5157671312420845,harvest
2026-01-30 04:00:00,18.608983400143448,69.42855531511952,198.91753496655056,929.1897377335553,65.12439808480359,6.963299048308621,2.7204058785374934,0.38074377900601847,0.28310442594085367,0.47218572985830204,harvest
2026-01-30 05:00:00,18.6355419866861,69.45233113201729,27.341868079091054,948.3854066029448,60.53167683235424,6.96399489191337,2.7258291966627977,0.34608523741330144,0.3317313527580839,0.5151159319418449,harvest
2026-01-30 06:00:00,19.465142488458245,68.51039803603248,5113.097056163782,913.587707319763,57.61854986509863,6.940371097529764,2.7008143004335,0.36062433317428505,0.29942882851804936,0.4975918814713143,harvest
2026-01-30 07:00:00,20.21164487516536,67.13422339829705,7266.118210323481,942.3791580462624,54.13909088791082,6.962804284517446,2.7236593060354557,0.3069598002858734,0.28206586502941833,0.5036255654045271,harvest
2026-01-30 08:00:00,20.747485668138328,62.305261615113835,9501.337794966532,875.4030429453229,53.45161657295702,6.910709768707818,2.7072429792404393,0.2621938548392914,0.662757716073391,0.5020102262084771,harvest
2026-01-30 09:00:00,21.195334543857168,61.41493337325851,11749.01231132788,858.7303965039345,53.36472574142749,7.004144712555019,2.7368616119776283,0.2090864237145986,0.6705802752208688,0.5124388178766877,harvest
2026-01-30 10:00:00,21.957048863127394,60.01241905440043,13581.948784685786,851.5071581374244,52.14761658330524,6.958174753333363,2.732671823211799,0.15575252477664606,0.6340584995402162,0.4998094135308652,harvest
2026-01-30 11:00:00,22.37605028007819,58.16456262724285,15374.431178874436,842.4274506199731,49.32045673420115,6.933944294170953,2.7315916918744207,0.12627780849054768,0.6482946104834657,0.5180058411441334,harvest
2026-01-30 12:00:00,23.082958348900988,57.588768471929875,16414.717263203038,882.9888866252116,51.12621650436764,6.923000573379853,2.7120190033362,0.07296900111145745,0.6449603009652211,0.5359256247716636,harvest
2026-01-30 13:00:00,23.141715771436626,57.42326291381692,16616.995677991876,868.910963953073,60.39058290422401,6.8590998846973505,2.716832748899535,0.06720264047435498,0.6427522154923299,0.497698378112484,harvest
2026-01-30 14:00:00,23.17866647939294,56.8942937947015,16970.55995888865,887.9051235277412,57.53803617926052,6.931775923558372,2.7564796058754872,0.062185807721199006,0.6213398486603695,0.4808384436094712,harvest
2026-01-30 15:00:00,23.117188443179117,56.81945391951683,16232.824273743856,862.2784300602048,56.17964072846008,6.917295296867039,2.754982191444905,0.08073871304867349,0.6450681329973712,0.5008419532079831,harvest
2026-01-30 16:00:00,22.99786167110979,56.590077667427515,15195.103031550852,873.3367510305521,56.90331172748096,6.955760874612071,2.747779717178855,0.07176032920592534,0.6623866749831541,0.4916761868781612,harvest
2026-01-30 17:00:00,22.536034533650252,57.67575374328436,13819.807224394453,900.0784450042592,56.29925162092349,6.935009032859132,2.751116121449105,0.05377286982868357,0.6637512103904614,0.5003036016720609,harvest
2026-01-30 18:00:00,22.138050648687102,61.154391292702066,11799.527527217842,920.1118272298041,52.44209990186132,6.935592985053842,2.7355426358629527,0.23783201801155315,0.331831817898435,0.4753277460585006,harvest
2026-01-30 19:00:00,21.489675082652575,62.61550622870325,9723.64787917331,933.4281762410538,52.02679386546877,6.922573228311872,2.7446053595840105,0.27655720364576936,0.30881861682864437,0.46858171102873225,harvest
2026-01-30 20:00:00,20.119629143287565,65.8613333135137,857.0471880343276,938.9508853513886,51.963667220099985,6.959076390205737,2.7328326136147454,0.320056496305852,0.2919181277427542,0.49038473987271436,harvest
2026-01-30 21:00:00,19.742093125868866,64.79527494872279,102.38252286576716,927.3186248750063,50.09074369204398,6.94589978876964,2.7160412819628497,0.2716404094041342,0.29291934580192885,0.4967728798406315,harvest
2026-01-30 22:00:00,19.49896103318104,65.99893615143874,135.17576181982926,917.6466610469246,48.23350043367694,6.9959267588297385,2.7104088593842377,0.32196553562480984,0.31541276607749724,0.517651519262928,harvest
2026-01-30 23:00:00,19.217106895491114,68.31454962885995,240.33441086002549,950.085140945297,46.69017064497166,6.950279171940406,2.730612523891594,0.3555125939674065,0.30689513002971797,0.5184806293990984,harvest
